0.508949 0.845349
0.509949 0.844737
0.510949 0.844123
0.511949 0.843507
0.512949 0.842891
0.513949 0.842273
0.514949 0.841653
0.515948 0.841033
0.516948 0.840411
0.517948 0.839788
0.518948 0.839163
0.519948 0.838537
0.520948 0.83791
0.521948 0.837282
0.522948 0.836652
0.523948 0.83602
0.524948 0.835388
0.525947 0.834754
0.526947 0.834119
0.527947 0.833482
0.528947 0.832845
0.529947 0.832205
0.530947 0.831565
0.531947 0.830923
0.532947 0.83028
0.533947 0.829635
0.534947 0.82899
0.535946 0.828342
0.536946 0.827694
0.537946 0.827044
0.538946 0.826393
0.539946 0.82574
0.540946 0.825086
0.541946 0.824431
0.542946 0.823774
0.543946 0.823116
0.544946 0.822457
0.545945 0.821796
0.546945 0.821134
0.547945 0.820471
0.548945 0.819806
0.549945 0.81914
0.550945 0.818472
0.551945 0.817803
0.552945 0.817133
0.553945 0.816461
0.554945 0.815788
0.555944 0.815114
0.556944 0.814438
0.557944 0.813761
0.558944 0.813083
0.559944 0.812403
0.560944 0.811721
0.561944 0.811039
0.562944 0.810355
0.563944 0.809669
0.564944 0.808982
0.565943 0.808294
0.566943 0.807605
0.567943 0.806914
0.568943 0.806221
0.569943 0.805527
0.570943 0.804832
0.571943 0.804136
0.572943 0.803438
0.573943 0.802738
0.574943 0.802038
0.575942 0.801335
0.576942 0.800632
0.577942 0.799927
0.578942 0.79922
0.579942 0.798513
0.580942 0.797803
0.581942 0.797093
0.582942 0.796381
0.583942 0.795667
0.584942 0.794952
0.585941 0.794236
0.586941 0.793518
0.587941 0.792799
0.588941 0.792078
0.589941 0.791356
0.590941 0.790633
0.591941 0.789908
0.592941 0.789181
0.593941 0.788454
0.594941 0.787724
0.59594 0.786994
0.59694 0.786262
0.59794 0.785528
0.59894 0.784793
0.59994 0.784056
0.60094 0.783319
0.60194 0.782579
0.60294 0.781838
0.60394 0.781096
0.60494 0.780352
0.605939 0.779607
0.606939 0.77886
0.607939 0.778112
0.608939 0.777363
0.609939 0.776612
0.610939 0.775859
0.611939 0.775105
0.612939 0.77435
0.613939 0.773593
0.614939 0.772834
0.615938 0.772074
0.616938 0.771313
0.617938 0.77055
0.618938 0.769786
0.619938 0.76902
0.620938 0.768253
0.621938 0.767484
0.622938 0.766713
0.623938 0.765942
0.624938 0.765168
0.625937 0.764394
0.626937 0.763617
0.627937 0.762839
0.628937 0.76206
0.629937 0.761279
0.630937 0.760497
0.631937 0.759713
0.632937 0.758928
0.633937 0.758141
0.634937 0.757352
0.635936 0.756563
0.636936 0.755771
0.637936 0.754978
0.638936 0.754184
0.639936 0.753388
0.640936 0.75259
0.641936 0.751791
0.642936 0.75099
0.643936 0.750188
0.644936 0.749385
0.645935 0.748579
0.646935 0.747773
0.647935 0.746964
0.648935 0.746154
0.649935 0.745343
0.650935 0.74453
0.651935 0.743716
0.652935 0.7429
0.653935 0.742082
0.654935 0.741263
0.655934 0.740442
0.656934 0.73962
0.657934 0.738796
0.658934 0.73797
0.659934 0.737143
0.660934 0.736315
0.661934 0.735485
0.662934 0.734653
0.663934 0.73382
0.664934 0.732985
0.665933 0.732148
0.666933 0.73131
0.667933 0.73047
0.668933 0.729629
0.669933 0.728786
0.670933 0.727942
0.671933 0.727096
0.672933 0.726248
0.673933 0.725399
0.674933 0.724548
0.675932 0.723696
0.676932 0.722842
0.677932 0.721986
0.678932 0.721129
0.679932 0.72027
0.680932 0.719409
0.681932 0.718547
0.682932 0.717684
0.683932 0.716818
0.684932 0.715951
0.685931 0.715083
0.686931 0.714212
0.687931 0.71334
0.688931 0.712467
0.689931 0.711592
0.690931 0.710715
0.691931 0.709837
0.692931 0.708956
0.693931 0.708075
0.694931 0.707191
0.69593 0.706306
0.69693 0.70542
0.69793 0.704531
0.69893 0.703641
0.69993 0.70275
0.70093 0.701856
0.70193 0.700961
0.70293 0.700065
0.70393 0.699167
0.70493 0.698267
0.705929 0.697365
0.706929 0.696462
0.707929 0.695557
0.708929 0.69465
0.709929 0.693741
0.710929 0.692831
0.711929 0.69192
0.712929 0.691006
0.713929 0.690091
0.714929 0.689174
0.715928 0.688256
0.716928 0.687336
0.717928 0.686414
0.718928 0.68549
0.719928 0.684565
0.720928 0.683638
0.721928 0.682709
0.722928 0.681778
0.723928 0.680846
0.724928 0.679912
0.725927 0.678977
0.726927 0.678039
0.727927 0.6771
0.728927 0.67616
0.729927 0.675217
0.730927 0.674273
0.731927 0.673327
0.732927 0.672379
0.733927 0.67143
0.734927 0.670479
0.735926 0.669526
0.736926 0.668571
0.737926 0.667614
0.738926 0.666656
0.739926 0.665696
0.740926 0.664735
0.741926 0.663771
0.742926 0.662806
0.743926 0.661839
0.744926 0.66087
0.745925 0.6599
0.746925 0.658928
0.747925 0.657954
0.748925 0.656978
0.749925 0.656
0.750925 0.655021
0.751925 0.65404
0.752925 0.653057
0.753925 0.652072
0.754925 0.651086
0.755924 0.650097
0.756924 0.649107
0.757924 0.648116
0.758924 0.647122
0.759924 0.646126
0.760924 0.645129
0.761924 0.64413
0.762924 0.643129
0.763924 0.642127
0.764924 0.641122
0.765923 0.640116
0.766923 0.639108
0.767923 0.638098
0.768923 0.637086
0.769923 0.636073
0.770923 0.635057
0.771923 0.63404
0.772923 0.633021
0.773923 0.632
0.774923 0.630978
0.775922 0.629953
0.776922 0.628927
0.777922 0.627899
0.778922 0.626869
0.779922 0.625837
0.780922 0.624803
0.781922 0.623768
0.782922 0.62273
0.783922 0.621691
0.784922 0.62065
0.785921 0.619607
0.786921 0.618562
0.787921 0.617516
0.788921 0.616467
0.789921 0.615417
0.790921 0.614364
0.791921 0.61331
0.792921 0.612254
0.793921 0.611197
0.794921 0.610137
0.79592 0.609075
0.79692 0.608012
0.79792 0.606946
0.79892 0.605879
0.79992 0.60481
0.80092 0.603739
0.80192 0.602666
0.80292 0.601592
0.80392 0.600515
0.80492 0.599436
0.805919 0.598356
0.806919 0.597274
0.807919 0.596189
0.808919 0.595103
0.809919 0.594015
0.810919 0.592925
0.811919 0.591833
0.812919 0.59074
0.813919 0.589644
0.814919 0.588547
0.815918 0.587447
0.816918 0.586346
0.817918 0.585242
0.818918 0.584137
0.819918 0.58303
0.820918 0.581921
0.821918 0.58081
0.822918 0.579697
0.823918 0.578582
0.824918 0.577466
0.825917 0.576347
0.826917 0.575226
0.827917 0.574104
0.828917 0.572979
0.829917 0.571853
0.830917 0.570724
0.831917 0.569594
0.832917 0.568462
0.833917 0.567328
0.834917 0.566192
0.835916 0.565053
0.836916 0.563913
0.837916 0.562771
0.838916 0.561628
0.839916 0.560482
0.840916 0.559334
0.841916 0.558184
0.842916 0.557032
0.843916 0.555879
0.844916 0.554723
0.845915 0.553565
0.846915 0.552406
0.847915 0.551244
0.848915 0.550081
0.849915 0.548915
0.850915 0.547748
0.851915 0.546579
0.852915 0.545407
0.853915 0.544234
0.854915 0.543059
0.855914 0.541881
0.856914 0.540702
0.857914 0.539521
0.858914 0.538338
0.859914 0.537152
0.860914 0.535965
0.861914 0.534776
0.862914 0.533585
0.863914 0.532392
0.864914 0.531197
0.865913 0.53
0.866913 0.528801
0.867913 0.5276
0.868913 0.526397
0.869913 0.525192
0.870913 0.523985
0.871913 0.522776
0.872913 0.521565
0.873913 0.520352
0.874913 0.519137
0.875912 0.51792
0.876912 0.516701
0.877912 0.51548
0.878912 0.514257
0.879912 0.513032
0.880912 0.511805
0.881912 0.510576
0.882912 0.509345
0.883912 0.508112
0.884912 0.506877
0.885911 0.50564
0.886911 0.504401
0.887911 0.50316
0.888911 0.501917
0.889911 0.500673
0.890911 0.499426
0.891911 0.498177
0.892911 0.496926
0.893911 0.495673
0.894911 0.494418
0.89591 0.493161
0.89691 0.491902
0.89791 0.490641
0.89891 0.489378
0.89991 0.488113
0.90091 0.486846
0.90191 0.485577
0.90291 0.484306
0.90391 0.483033
0.90491 0.481758
0.905909 0.480481
0.906909 0.479202
0.907909 0.477921
0.908909 0.476638
0.909909 0.475353
0.910909 0.474066
0.911909 0.472777
0.912909 0.471486
0.913909 0.470193
0.914909 0.468898
0.915908 0.467601
0.916908 0.466302
0.917908 0.465001
0.918908 0.463698
0.919908 0.462393
0.920908 0.461086
0.921908 0.459777
0.922908 0.458466
0.923908 0.457153
0.924908 0.455838
0.925907 0.454521
0.926907 0.453202
0.927907 0.451881
0.928907 0.450558
0.929907 0.449233
0.930907 0.447906
0.931907 0.446577
0.932907 0.445246
0.933907 0.443913
0.934907 0.442578
0.935906 0.441241
0.936906 0.439902
0.937906 0.438561
0.938906 0.437218
0.939906 0.435873
0.940906 0.434527
0.941906 0.433178
0.942906 0.431827
0.943906 0.430474
0.944906 0.429119
0.945905 0.427762
0.946905 0.426404
0.947905 0.425043
0.948905 0.42368
0.949905 0.422315
0.950905 0.420949
0.951905 0.41958
0.952905 0.418209
0.953905 0.416837
0.954905 0.415462
0.955904 0.414086
0.956904 0.412707
0.957904 0.411327
0.958904 0.409945
0.959904 0.40856
0.960904 0.407174
0.961904 0.405786
0.962904 0.404396
0.963904 0.403003
0.964904 0.401609
0.965903 0.400213
0.966903 0.398815
0.967903 0.397415
0.968903 0.396014
0.969903 0.39461
0.970903 0.393204
0.971903 0.391797
0.972903 0.390387
0.973903 0.388975
0.974903 0.387562
0.975902 0.386147
0.976902 0.38473
0.977902 0.38331
0.978902 0.381889
0.979902 0.380466
0.980902 0.379041
0.981902 0.377615
0.982902 0.376186
0.983902 0.374755
0.984902 0.373323
0.985901 0.371888
0.986901 0.370452
0.987901 0.369014
0.988901 0.367574
0.989901 0.366132
0.990901 0.364688
0.991901 0.363243
0.992901 0.361795
0.993901 0.360346
0.994901 0.358894
0.9959 0.357441
0.9969 0.355986
0.9979 0.354529
0.9989 0.353071
0.9999 0.35161
1.0009 0.350148
1.0019 0.348684
1.0029 0.347218
1.0039 0.34575
1.0049 0.34428
1.0059 0.342809
1.0069 0.341335
1.0079 0.33986
1.0089 0.338383
1.0099 0.336904
1.0109 0.335424
1.0119 0.333941
1.0129 0.332457
1.0139 0.330971
1.0149 0.329484
1.0159 0.327994
1.0169 0.326503
1.0179 0.32501
1.0189 0.323515
1.0199 0.322018
1.0209 0.32052
1.0219 0.31902
1.0229 0.317518
1.0239 0.316014
1.0249 0.314509
1.0259 0.313002
1.0269 0.311493
1.0279 0.309982
1.0289 0.30847
1.0299 0.306956
1.0309 0.30544
1.0319 0.303923
1.0329 0.302404
1.0339 0.300883
1.0349 0.299361
1.0359 0.297837
1.0369 0.296311
1.0379 0.294783
1.0389 0.293254
1.0399 0.291723
1.0409 0.290191
1.0419 0.288657
1.0429 0.287121
1.0439 0.285583
1.0449 0.284044
1.0459 0.282504
1.0469 0.280961
1.0479 0.279417
1.0489 0.277872
1.0499 0.276325
1.05089 0.274776
1.05189 0.273226
1.05289 0.271674
1.05389 0.27012
1.05489 0.268565
1.05589 0.267009
1.05689 0.26545
1.05789 0.263891
1.05889 0.262329
1.05989 0.260767
1.06089 0.259202
1.06189 0.257636
1.06289 0.256069
1.06389 0.2545
1.06489 0.25293
1.06589 0.251358
1.06689 0.249784
1.06789 0.248209
1.06889 0.246633
1.06989 0.245055
1.07089 0.243476
1.07189 0.241895
1.07289 0.240313
1.07389 0.238729
1.07489 0.237144
1.07589 0.235558
1.07689 0.23397
1.07789 0.23238
1.07889 0.23079
1.07989 0.229197
1.08089 0.227604
1.08189 0.226009
1.08289 0.224413
1.08389 0.222815
1.08489 0.221216
1.08589 0.219615
1.08689 0.218014
1.08789 0.216411
1.08889 0.214806
1.08989 0.2132
1.09089 0.211593
1.09189 0.209985
1.09289 0.208375
1.09389 0.206764
1.09489 0.205152
1.09589 0.203539
1.09689 0.201924
1.09789 0.200308
1.09889 0.198691
1.09989 0.197072
1.10089 0.195452
1.10189 0.193831
1.10289 0.192209
1.10389 0.190586
1.10489 0.188961
1.10589 0.187336
1.10689 0.185709
1.10789 0.184081
1.10889 0.182451
1.10989 0.180821
1.11089 0.179189
1.11189 0.177557
1.11289 0.175923
1.11389 0.174288
1.11489 0.172652
1.11589 0.171015
1.11689 0.169377
1.11789 0.167737
1.11889 0.166097
1.11989 0.164455
1.12089 0.162813
1.12189 0.161169
1.12289 0.159525
1.12389 0.157879
1.12489 0.156233
1.12589 0.154585
1.12689 0.152936
1.12789 0.151287
1.12889 0.149636
1.12989 0.147985
1.13089 0.146332
1.13189 0.144679
1.13289 0.143025
1.13389 0.141369
1.13489 0.139713
1.13589 0.138056
1.13689 0.136398
1.13789 0.134739
1.13889 0.133079
1.13989 0.131419
1.14089 0.129757
1.14189 0.128095
1.14289 0.126432
1.14389 0.124768
1.14489 0.123103
1.14589 0.121437
1.14689 0.119771
1.14789 0.118103
1.14889 0.116435
1.14989 0.114767
1.15088 0.113097
1.15188 0.111427
1.15288 0.109756
1.15388 0.108084
1.15488 0.106412
1.15588 0.104739
1.15688 0.103065
1.15788 0.10139
1.15888 0.0997151
1.15988 0.0980393
1.16088 0.0963628
1.16188 0.0946857
1.16288 0.0930079
1.16388 0.0913295
1.16488 0.0896506
1.16588 0.087971
1.16688 0.0862908
1.16788 0.0846101
1.16888 0.0829288
1.16988 0.081247
1.17088 0.0795646
1.17188 0.0778817
1.17288 0.0761982
1.17388 0.0745143
1.17488 0.0728298
1.17588 0.0711449
1.17688 0.0694595
1.17788 0.0677736
1.17888 0.0660873
1.17988 0.0644005
1.18088 0.0627133
1.18188 0.0610257
1.18288 0.0593377
1.18388 0.0576492
1.18488 0.0559604
1.18588 0.0542712
1.18688 0.0525817
1.18788 0.0508918
1.18888 0.0492015
1.18988 0.047511
1.19088 0.0458201
1.19188 0.0441289
1.19288 0.0424373
1.19388 0.0407456
1.19488 0.0390535
1.19588 0.0373612
1.19688 0.0356686
1.19788 0.0339758
1.19888 0.0322827
1.19988 0.0305895
1.20088 0.028896
1.20188 0.0272023
1.20288 0.0255085
1.20388 0.0238144
1.20488 0.0221203
1.20588 0.0204259
1.20688 0.0187315
1.20788 0.0170369
1.20888 0.0153422
1.20988 0.0136473
1.21088 0.0119524
1.21188 0.0102574
1.21288 0.00856238
1.21388 0.00686727
1.21488 0.00517211
1.21588 0.00347691
1.21688 0.00178169
1.21788 8.64605e-05
1.21888 -0.00160877
1.21988 -0.00330399
1.22088 -0.00499919
1.22188 -0.00669436
1.22288 -0.00838948
1.22388 -0.0100845
1.22488 -0.0117795
1.22588 -0.0134745
1.22688 -0.0151693
1.22788 -0.016864
1.22888 -0.0185586
1.22988 -0.0202531
1.23088 -0.0219474
1.23188 -0.0236416
1.23288 -0.0253357
1.23388 -0.0270295
1.23488 -0.0287232
1.23588 -0.0304167
1.23688 -0.03211
1.23788 -0.0338031
1.23888 -0.0354959
1.23988 -0.0371885
1.24088 -0.0388809
1.24188 -0.040573
1.24288 -0.0422648
1.24388 -0.0439563
1.24488 -0.0456476
1.24588 -0.0473385
1.24688 -0.0490291
1.24788 -0.0507194
1.24888 -0.0524093
1.24988 -0.0540989
1.25087 -0.0557881
1.25187 -0.057477
1.25287 -0.0591655
1.25387 -0.0608535
1.25487 -0.0625412
1.25587 -0.0642284
1.25687 -0.0659153
1.25787 -0.0676016
1.25887 -0.0692875
1.25987 -0.070973
1.26087 -0.072658
1.26187 -0.0743425
1.26287 -0.0760265
1.26387 -0.07771
1.26487 -0.0793929
1.26587 -0.0810754
1.26687 -0.0827573
1.26787 -0.0844386
1.26887 -0.0861194
1.26987 -0.0877996
1.27087 -0.0894793
1.27187 -0.0911583
1.27287 -0.0928367
1.27387 -0.0945146
1.27487 -0.0961917
1.27587 -0.0978683
1.27687 -0.0995442
1.27787 -0.101219
1.27887 -0.102894
1.27987 -0.104568
1.28087 -0.106241
1.28187 -0.107914
1.28287 -0.109585
1.28387 -0.111256
1.28487 -0.112927
1.28587 -0.114596
1.28687 -0.116265
1.28787 -0.117933
1.28887 -0.119601
1.28987 -0.121267
1.29087 -0.122933
1.29187 -0.124598
1.29287 -0.126262
1.29387 -0.127925
1.29487 -0.129588
1.29587 -0.131249
1.29687 -0.13291
1.29787 -0.13457
1.29887 -0.136229
1.29987 -0.137887
1.30087 -0.139544
1.30187 -0.1412
1.30287 -0.142856
1.30387 -0.14451
1.30487 -0.146164
1.30587 -0.147816
1.30687 -0.149468
1.30787 -0.151119
1.30887 -0.152768
1.30987 -0.154417
1.31087 -0.156065
1.31187 -0.157711
1.31287 -0.159357
1.31387 -0.161002
1.31487 -0.162645
1.31587 -0.164288
1.31687 -0.165929
1.31787 -0.16757
1.31887 -0.169209
1.31987 -0.170848
1.32087 -0.172485
1.32187 -0.174121
1.32287 -0.175756
1.32387 -0.17739
1.32487 -0.179023
1.32587 -0.180655
1.32687 -0.182285
1.32787 -0.183914
1.32887 -0.185543
1.32987 -0.18717
1.33087 -0.188796
1.33187 -0.19042
1.33287 -0.192044
1.33387 -0.193666
1.33487 -0.195287
1.33587 -0.196907
1.33687 -0.198526
1.33787 -0.200143
1.33887 -0.201759
1.33987 -0.203374
1.34087 -0.204988
1.34187 -0.2066
1.34287 -0.208211
1.34387 -0.209821
1.34487 -0.211429
1.34587 -0.213037
1.34687 -0.214642
1.34787 -0.216247
1.34887 -0.21785
1.34987 -0.219452
1.35086 -0.221053
1.35186 -0.222652
1.35286 -0.22425
1.35386 -0.225846
1.35486 -0.227441
1.35586 -0.229035
1.35686 -0.230627
1.35786 -0.232218
1.35886 -0.233808
1.35986 -0.235396
1.36086 -0.236982
1.36186 -0.238568
1.36286 -0.240151
1.36386 -0.241734
1.36486 -0.243315
